type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,3,3.893,,9.4706392288208,0,141,0
ios,3,3.893,,9.466686248779297,0,141,0
ios,1,3.893,,8.507648468017578,0,141,0
ios,2,3.893,,6.239621639251709,0,141,0
ios,0,3.893,,7.203350067138672,0,141,0
ios,1,3.893,,8.507648468017578,0,141,0
ios,2,3.893,,6.239621639251709,0,141,0
ios,0,3.895,,7.203350067138672,0,141,0
ios,1,3.897,,8.507648468017578,0,141,0
ios,3,3.898,,9.466686248779297,0,141,0
ios,0,3.898,,7.203350067138672,0,141,0
ios,1,3.898,,8.507648468017578,0,141,0
ios,2,3.898,,6.239621639251709,0,141,0
ios,0,3.898,,7.203350067138672,0,141,0
ios,3,3.898,,9.466686248779297,0,141,0
ios,3,3.898,,9.466686248779297,0,141,0
ios,2,3.898,,6.239621639251709,0,141,0
ios,1,3.899,,8.490492820739746,0,141,0
ios,3,3.901,,9.462379455566406,0,141,0
ios,2,3.901,,6.2317328453063965,0,141,0
ios,3,3.901,,9.462379455566406,0,141,0
ios,2,3.901,,6.2317328453063965,0,141,0
ios,3,3.901,,9.462379455566406,0,141,0
ios,1,3.903,,8.490492820739746,0,141,0
ios,3,3.903,,9.462379455566406,0,141,0
ios,1,3.903,,8.490492820739746,0,141,0
ios,2,3.903,,6.2317328453063965,0,141,0
ios,1,3.904,,8.490492820739746,0,141,0
ios,0,3.904,,7.218611717224121,0,141,0
ios,2,3.904,,6.2317328453063965,0,141,0
ios,0,3.904,,7.218611717224121,0,141,0
ios,0,3.904,,7.218611717224121,0,141,0
ios,0,3.905,,7.218611717224121,0,141,0
ios,3,3.906,,9.457494735717773,0,141,0
ios,2,3.906,,6.224632740020752,0,141,0
ios,0,3.908,,7.233520984649658,0,141,0
ios,1,3.909,,8.47333812713623,0,141,0
ios,2,3.909,,6.224632740020752,0,141,0
ios,1,3.909,,8.47333812713623,0,141,0
ios,0,3.909,,7.233520984649658,0,141,0
ios,2,3.909,,6.224632740020752,0,141,0
ios,0,3.909,,7.233520984649658,0,141,0
ios,1,3.909,,8.47333812713623,0,141,0
ios,2,3.913,,6.224632740020752,0,141,0
ios,1,3.913,,8.47333812713623,0,141,0
ios,3,3.915,,9.457494735717773,0,141,0
ios,0,3.915,,7.233520984649658,0,141,0
ios,3,3.915,,9.457494735717773,0,141,0
ios,3,3.915,,9.457494735717773,0,141,0
ios,2,3.922,,6.21842098236084,0,141,0
ios,0,3.924,,7.247955322265625,0,141,0
ios,3,3.924,,9.452004432678223,0,141,0
ios,0,3.924,,7.247955322265625,0,141,0
ios,1,3.924,,8.456283569335938,0,141,0
ios,1,3.924,,8.456283569335938,0,141,0
ios,0,3.924,,7.247955322265625,0,141,0
ios,2,3.924,,6.21842098236084,0,141,0
ios,1,3.924,,8.456283569335938,0,141,0
ios,3,3.924,,9.452004432678223,0,141,0
ios,0,3.93,,7.247955322265625,0,141,0
ios,2,3.946,,6.21842098236084,0,141,0
ios,2,3.947,,6.21842098236084,0,141,0
ios,1,3.947,,8.456283569335938,0,141,0
ios,3,3.947,,9.452004432678223,0,141,0
ios,3,3.947,,9.452004432678223,0,141,0
ios,3,3.951,,9.4462890625,0,141,0
ios,3,3.951,,9.4462890625,0,141,0
ios,0,3.951,,7.261844158172607,0,141,0
ios,2,3.951,,6.212636947631836,0,141,0
ios,0,3.951,,7.261844158172607,0,141,0
ios,1,3.953,,8.43950080871582,0,141,0
ios,1,3.953,,8.43950080871582,0,141,0
ios,3,3.953,,9.4462890625,0,141,0
ios,0,3.953,,7.261844158172607,0,141,0
ios,1,3.953,,8.43950080871582,0,141,0
ios,1,3.955,,8.43950080871582,0,141,0
ios,3,3.955,,9.4462890625,0,141,0
ios,2,3.958,,6.212636947631836,0,141,0
ios,0,3.958,,7.261844158172607,0,141,0
ios,2,3.958,,6.212636947631836,0,141,0
ios,2,3.96,,6.212636947631836,0,141,0
ios,2,3.96,,6.212636947631836,0,141,0
ios,2,3.96,,6.208177089691162,0,141,0
ios,0,3.96,,7.27504825592041,0,141,0
ios,1,3.96,,8.422985076904297,0,141,0
ios,3,3.96,,9.43977165222168,0,141,0
ios,0,3.96,,7.27504825592041,0,141,0
ios,1,3.978,,8.422985076904297,0,141,0
ios,3,3.978,,9.43977165222168,0,141,0
ios,1,3.978,,8.422985076904297,0,141,0
ios,3,3.991,,9.43977165222168,0,141,0
ios,0,3.992,,7.27504825592041,0,141,0
ios,1,3.992,,8.422985076904297,0,141,0
ios,3,3.992,,9.43977165222168,0,141,0
ios,2,3.992,,6.208177089691162,0,141,0
ios,0,3.992,,7.27504825592041,0,141,0
ios,2,3.992,,6.208177089691162,0,141,0
ios,2,4.001,,6.208177089691162,0,141,0
ios,3,4.001,,9.43977165222168,0,141,0
ios,0,4.001,,7.287506580352783,0,141,0
ios,2,4.016,,6.2049713134765625,0,141,0
ios,1,4.016,,8.406830787658691,0,141,0
ios,3,4.016,,9.432551383972168,0,141,0
ios,0,4.016,,7.287506580352783,0,141,0
ios,1,4.016,,8.406830787658691,0,141,0
ios,1,4.016,,8.406830787658691,0,141,0
ios,0,4.016,,7.287506580352783,0,141,0
ios,1,4.018,,8.406830787658691,0,141,0
ios,2,4.018,,6.2049713134765625,0,141,0
ios,3,4.018,,9.432551383972168,0,141,0
ios,2,4.019,,6.2049713134765625,0,141,0
ios,2,4.019,,6.2049713134765625,0,141,0
ios,0,4.019,,7.287506580352783,0,141,0
ios,3,4.019,,9.432551383972168,0,141,0
ios,3,4.019,,9.432551383972168,0,141,0
ios,2,4.021,,6.202934265136719,0,141,0
ios,3,4.021,,9.424697875976562,0,141,0
ios,1,4.021,,8.390986442565918,0,141,0
ios,0,4.023,,7.299359321594238,0,141,0
ios,1,4.023,,8.390986442565918,0,141,0
ios,0,4.024,,7.299359321594238,0,141,0
ios,3,4.025,,9.424697875976562,0,141,0
ios,3,4.026,,9.424697875976562,0,141,0
ios,1,4.026,,8.390986442565918,0,141,0
ios,2,4.026,,6.202934265136719,0,141,0
ios,1,4.026,,8.390986442565918,0,141,0
ios,3,4.026,,9.424697875976562,0,141,0
ios,0,4.031,,7.299359321594238,0,141,0
ios,2,4.031,,6.202934265136719,0,141,0
ios,0,4.031,,7.299359321594238,0,141,0
ios,2,4.031,,6.202934265136719,0,141,0
ios,1,4.031,,8.375288009643555,0,141,0
ios,1,4.033,,8.375288009643555,0,141,0
ios,2,4.033,,6.201942443847656,0,141,0
ios,1,4.033,,8.375288009643555,0,141,0
ios,0,4.033,,7.310875415802002,0,141,0
ios,3,4.033,,9.400647163391113,0,141,0
ios,1,4.034,,8.375288009643555,0,141,0
ios,3,4.034,,9.400647163391113,0,141,0
ios,2,4.034,,6.201942443847656,0,141,0
ios,3,4.035,,9.400647163391113,0,141,0
ios,2,4.035,,6.201942443847656,0,141,0
ios,0,4.036,,7.310875415802002,0,141,0
ios,2,4.036,,6.201942443847656,0,141,0
ios,0,4.037,,7.310875415802002,0,141,0
ios,3,4.038,,9.400647163391113,0,141,0
ios,0,4.039,,7.310875415802002,0,141,0
ios,2,4.039,,6.20194149017334,0,141,0
ios,3,4.039,,9.39153003692627,0,141,0
ios,0,4.039,,7.322257041931152,0,141,0
ios,3,4.04,,9.39153003692627,0,141,0
ios,3,4.04,,9.39153003692627,0,141,0
ios,0,4.042,,7.322257041931152,0,141,0
ios,0,4.042,,7.322257041931152,0,141,0
ios,3,4.042,,9.39153003692627,0,141,0
ios,1,4.042,,8.35958480834961,0,141,0
ios,0,4.042,,7.322257041931152,0,141,0
ios,2,4.042,,6.20194149017334,0,141,0
ios,1,4.044,,8.35958480834961,0,141,0
ios,1,4.044,,8.35958480834961,0,141,0
ios,2,4.045,,6.20194149017334,0,141,0
ios,1,4.045,,8.35958480834961,0,141,0
ios,2,4.046,,6.20194149017334,0,141,0
ios,1,4.046,,8.343132972717285,0,141,0
ios,0,4.046,,7.334411144256592,0,141,0
ios,0,4.046,,7.334411144256592,0,141,0
ios,1,4.046,,8.343132972717285,0,141,0
ios,2,4.047,,6.202317237854004,0,141,0
ios,0,4.048,,7.334411144256592,0,141,0
ios,1,4.048,,8.343132972717285,0,141,0
ios,3,4.049,,9.381956100463867,0,141,0
ios,0,4.049,,7.334411144256592,0,141,0
ios,2,4.05,,6.202317237854004,0,141,0
ios,3,4.05,,9.381956100463867,0,141,0
ios,1,4.051,,8.343132972717285,0,141,0
ios,2,4.051,,6.202317237854004,0,141,0
ios,2,4.052,,6.202317237854004,0,141,0
ios,3,4.052,,9.381956100463867,0,141,0
ios,3,4.052,,9.381956100463867,0,141,0
ios,1,4.056,,8.326899528503418,0,141,0
ios,1,4.056,,8.326899528503418,0,141,0
ios,2,4.056,,6.203760623931885,0,141,0
ios,0,4.056,,7.3462324142456055,0,141,0
ios,3,4.056,,9.37187671661377,0,141,0
ios,3,4.056,,9.37187671661377,0,141,0
ios,0,4.056,,7.3462324142456055,0,141,0
ios,0,4.077,,7.3462324142456055,0,141,0
ios,1,4.077,,8.326899528503418,0,141,0
ios,2,4.077,,6.203760623931885,0,141,0
ios,3,4.078,,9.37187671661377,0,141,0
ios,1,4.079,,8.326899528503418,0,141,0
ios,0,4.079,,7.3462324142456055,0,141,0
ios,3,4.079,,9.37187671661377,0,141,0
ios,2,4.079,,6.203760623931885,0,141,0
ios,2,4.079,,6.203760623931885,0,141,0
ios,3,4.079,,9.361495018005371,0,141,0
ios,3,4.08,,9.361495018005371,0,141,0
ios,1,4.081,,8.310632705688477,0,141,0
ios,0,4.081,,7.358090877532959,0,141,0
ios,2,4.083,,6.205826282501221,0,141,0
ios,3,4.083,,9.361495018005371,0,141,0
ios,1,4.083,,8.310632705688477,0,141,0
ios,2,4.083,,6.205826282501221,0,141,0
ios,0,4.083,,7.358090877532959,0,141,0
ios,3,4.083,,9.361495018005371,0,141,0
ios,2,4.083,,6.205826282501221,0,141,0
ios,1,4.085,,8.310632705688477,0,141,0
ios,2,4.087,,6.205826282501221,0,141,0
ios,0,4.087,,7.358090877532959,0,141,0
ios,0,4.087,,7.358090877532959,0,141,0
ios,1,4.087,,8.310632705688477,0,141,0
ios,0,4.089,,7.370102405548096,0,141,0
ios,2,4.09,,6.208189010620117,0,141,0
ios,0,4.09,,7.370102405548096,0,141,0
ios,3,4.09,,9.35102367401123,0,141,0
ios,2,4.09,,6.208189010620117,0,141,0
ios,1,4.09,,8.2943115234375,0,141,0
ios,0,4.091,,7.370102405548096,0,141,0
ios,1,4.091,,8.2943115234375,0,141,0
ios,3,4.091,,9.35102367401123,0,141,0
ios,2,4.091,,6.208189010620117,0,141,0
ios,1,4.093,,8.2943115234375,0,141,0
ios,2,4.093,,6.208189010620117,0,141,0
ios,0,4.093,,7.370102405548096,0,141,0
ios,3,4.093,,9.35102367401123,0,141,0
ios,1,4.093,,8.2943115234375,0,141,0
ios,3,4.095,,9.35102367401123,0,141,0
ios,1,4.106,,8.277953147888184,0,141,0
ios,0,4.108,,7.382302284240723,0,141,0
ios,3,4.108,,9.340617179870605,0,141,0
ios,2,4.108,,6.210628032684326,0,141,0
ios,3,4.108,,9.340617179870605,0,141,0
ios,2,4.108,,6.210628032684326,0,141,0
ios,0,4.108,,7.382302284240723,0,141,0
ios,0,4.108,,7.382302284240723,0,141,0
ios,1,4.108,,8.277953147888184,0,141,0
ios,0,4.108,,7.382302284240723,0,141,0
ios,1,4.11,,8.277953147888184,0,141,0
ios,2,4.111,,6.210628032684326,0,141,0
ios,3,4.111,,9.340617179870605,0,141,0
ios,1,4.111,,8.277953147888184,0,141,0
ios,2,4.111,,6.210628032684326,0,141,0
ios,3,4.112,,9.340617179870605,0,141,0
ios,3,4.141,,9.33038330078125,0,141,0
ios,3,4.144,,9.33038330078125,0,141,0
ios,1,4.144,,8.26154899597168,0,141,0
ios,2,4.144,,6.21297550201416,0,141,0
ios,1,4.144,,8.26154899597168,0,141,0
ios,2,4.144,,6.21297550201416,0,141,0
ios,0,4.144,,7.3947272300720215,0,141,0
ios,3,4.145,,9.33038330078125,0,141,0
ios,0,4.145,,7.3947272300720215,0,141,0
ios,2,4.145,,6.21297550201416,0,141,0
ios,3,4.149,,9.33038330078125,0,141,0
ios,0,4.158,,7.3947272300720215,0,141,0
ios,1,4.158,,8.26154899597168,0,141,0
ios,2,4.158,,6.21297550201416,0,141,0
ios,0,4.158,,7.3947272300720215,0,141,0
ios,1,4.158,,8.26154899597168,0,141,0
ios,1,4.158,,8.245060920715332,0,141,0
ios,3,4.158,,9.320353507995605,0,141,0
ios,0,4.158,,7.407418251037598,0,141,0
ios,1,4.158,,8.245060920715332,0,141,0
ios,1,4.173,,8.245060920715332,0,141,0
ios,0,4.176,,7.407418251037598,0,141,0
ios,1,4.176,,8.245060920715332,0,141,0
ios,3,4.178,,9.320353507995605,0,141,0
ios,3,4.178,,9.320353507995605,0,141,0
ios,2,4.178,,6.215139389038086,0,141,0
ios,2,4.178,,6.215139389038086,0,141,0
ios,0,4.178,,7.407418251037598,0,141,0
ios,3,4.179,,9.320353507995605,0,141,0
ios,0,4.179,,7.407418251037598,0,141,0
ios,2,4.179,,6.215139389038086,0,141,0
ios,2,4.197,,6.215139389038086,0,141,0
ios,0,4.197,,7.420398235321045,0,141,0
ios,2,4.201,,6.217105388641357,0,141,0
ios,3,4.201,,9.310513496398926,0,141,0
ios,1,4.201,,8.228448867797852,0,141,0
ios,1,4.201,,8.228448867797852,0,141,0
ios,2,4.201,,6.217105388641357,0,141,0
ios,3,4.201,,9.310513496398926,0,141,0
ios,3,4.201,,9.310513496398926,0,141,0
ios,1,4.201,,8.228448867797852,0,141,0
ios,2,4.203,,6.217105388641357,0,141,0
ios,1,4.204,,8.228448867797852,0,141,0
ios,2,4.207,,6.217105388641357,0,141,0
ios,3,4.207,,9.310513496398926,0,141,0
ios,0,4.207,,7.420398235321045,0,141,0
ios,0,4.21,,7.420398235321045,0,141,0
ios,0,4.21,,7.420398235321045,0,141,0
ios,3,4.21,,9.310513496398926,0,141,0
ios,3,4.21,,9.300922393798828,0,141,0
ios,2,4.21,,6.219150066375732,0,141,0
ios,1,4.21,,8.212762832641602,0,141,0
ios,0,4.215,,7.43228816986084,0,141,0
ios,2,4.215,,6.219150066375732,0,141,0
ios,0,4.215,,7.43228816986084,0,141,0
ios,3,4.215,,9.300922393798828,0,141,0
ios,2,4.219,,6.219150066375732,0,141,0
ios,0,4.219,,7.43228816986084,0,141,0
ios,2,4.219,,6.219150066375732,0,141,0
ios,3,4.219,,9.300922393798828,0,141,0
ios,0,4.219,,7.43228816986084,0,141,0
ios,1,4.22,,8.212762832641602,0,141,0
ios,3,4.22,,9.300922393798828,0,141,0
ios,1,4.222,,8.212762832641602,0,141,0
ios,1,4.222,,8.212762832641602,0,141,0
ios,1,4.222,,8.19600772857666,0,141,0
ios,0,4.223,,7.445549964904785,0,141,0
ios,3,4.223,,9.291261672973633,0,141,0
ios,2,4.223,,6.220953464508057,0,141,0
ios,1,4.224,,8.19600772857666,0,141,0
ios,0,4.231,,7.445549964904785,0,141,0
ios,1,4.231,,8.19600772857666,0,141,0
ios,0,4.231,,7.445549964904785,0,141,0
ios,2,4.231,,6.220953464508057,0,141,0
ios,0,4.236,,7.445549964904785,0,141,0
ios,1,4.236,,8.19600772857666,0,141,0
ios,3,4.236,,9.291261672973633,0,141,0
ios,2,4.236,,6.220953464508057,0,141,0
ios,3,4.258,,9.291261672973633,0,141,0
ios,3,4.258,,9.291261672973633,0,141,0
ios,2,4.258,,6.220953464508057,0,141,0
ios,2,4.258,,6.222701072692871,0,141,0
ios,1,4.258,,8.17859935760498,0,141,0
ios,1,4.258,,8.17859935760498,0,141,0
ios,1,4.261,,8.17859935760498,0,141,0
ios,0,4.261,,7.4596147537231445,0,141,0
ios,0,4.261,,7.4596147537231445,0,141,0
ios,1,4.261,,8.17859935760498,0,141,0
ios,0,4.263,,7.4596147537231445,0,141,0
ios,3,4.263,,9.28150463104248,0,141,0
ios,2,4.263,,6.222701072692871,0,141,0
ios,0,4.263,,7.4596147537231445,0,141,0
ios,3,4.264,,9.28150463104248,0,141,0
ios,3,4.264,,9.28150463104248,0,141,0
ios,3,4.269,,9.28150463104248,0,141,0
ios,2,4.27,,6.222701072692871,0,141,0
ios,2,4.27,,6.222701072692871,0,141,0
ios,0,4.27,,7.47429084777832,0,141,0
ios,3,4.27,,9.271599769592285,0,141,0
ios,1,4.27,,8.16064739227295,0,141,0
ios,0,4.27,,7.47429084777832,0,141,0
ios,2,4.27,,6.224488258361816,0,141,0
ios,1,4.272,,8.16064739227295,0,141,0
ios,2,4.272,,6.224488258361816,0,141,0
ios,3,4.274,,9.271599769592285,0,141,0
ios,1,4.276,,8.16064739227295,0,141,0
ios,2,4.276,,6.224488258361816,0,141,0
ios,0,4.276,,7.47429084777832,0,141,0
ios,3,4.276,,9.271599769592285,0,141,0
ios,1,4.278,,8.16064739227295,0,141,0
ios,3,4.278,,9.271599769592285,0,141,0
ios,2,4.278,,6.224488258361816,0,141,0
ios,0,4.278,,7.47429084777832,0,141,0
ios,0,4.278,,7.489438056945801,0,141,0
ios,0,4.278,,7.489438056945801,0,141,0
ios,2,4.279,,6.226362228393555,0,141,0
ios,1,4.279,,8.14223575592041,0,141,0
ios,2,4.281,,6.226362228393555,0,141,0
ios,3,4.281,,9.261523246765137,0,141,0
ios,2,4.281,,6.226362228393555,0,141,0
ios,1,4.281,,8.14223575592041,0,141,0
ios,1,4.281,,8.14223575592041,0,141,0
ios,1,4.281,,8.14223575592041,0,141,0
ios,3,4.281,,9.261523246765137,0,141,0
ios,0,4.282,,7.489438056945801,0,141,0
ios,2,4.283,,6.226362228393555,0,141,0
ios,3,4.283,,9.261523246765137,0,141,0
ios,0,4.285,,7.489438056945801,0,141,0
ios,3,4.285,,9.261523246765137,0,141,0
ios,0,4.285,,7.5049147605896,0,141,0
ios,1,4.285,,8.123440742492676,0,141,0
ios,2,4.285,,6.228362083435059,0,141,0
ios,1,4.285,,8.123440742492676,0,141,0
ios,2,4.285,,6.228362083435059,0,141,0
ios,0,4.286,,7.5049147605896,0,141,0
ios,3,4.286,,9.251246452331543,0,141,0
ios,1,4.288,,8.123440742492676,0,141,0
ios,2,4.288,,6.228362083435059,0,141,0
ios,2,4.288,,6.228362083435059,0,141,0
ios,3,4.288,,9.251246452331543,0,141,0
ios,0,4.29,,7.5049147605896,0,141,0
ios,1,4.29,,8.123440742492676,0,141,0
ios,3,4.29,,9.251246452331543,0,141,0
ios,0,4.29,,7.5049147605896,0,141,0
ios,3,4.29,,9.251246452331543,0,141,0
ios,2,4.29,,6.228362083435059,0,141,0
ios,3,4.293,,9.24205207824707,0,141,0
ios,1,4.293,,8.106499671936035,0,141,0
ios,0,4.293,,7.518824577331543,0,141,0
ios,3,4.293,,9.24205207824707,0,141,0
ios,1,4.295,,8.106499671936035,0,141,0
ios,3,4.295,,9.24205207824707,0,141,0
ios,3,4.295,,9.24205207824707,0,141,0
ios,0,4.295,,7.518824577331543,0,141,0
ios,1,4.295,,8.106499671936035,0,141,0
ios,0,4.295,,7.518824577331543,0,141,0
ios,2,4.298,,6.230062007904053,0,141,0
ios,1,4.298,,8.106499671936035,0,141,0
ios,0,4.298,,7.518824577331543,0,141,0
ios,2,4.298,,6.230062007904053,0,141,0
ios,2,4.299,,6.230062007904053,0,141,0
ios,2,4.3,,6.230062007904053,0,141,0
ios,1,4.3,,8.087787628173828,0,141,0
ios,2,4.3,,6.232295036315918,0,141,0
ios,0,4.3,,7.534085273742676,0,141,0
ios,3,4.3,,9.23168659210205,0,141,0
ios,0,4.306,,7.534085273742676,0,141,0
ios,3,4.306,,9.23168659210205,0,141,0
ios,2,4.307,,6.232295036315918,0,141,0
ios,2,4.307,,6.232295036315918,0,141,0
ios,1,4.308,,8.087787628173828,0,141,0
ios,0,4.309,,7.534085273742676,0,141,0
ios,2,4.309,,6.232295036315918,0,141,0
ios,3,4.309,,9.23168659210205,0,141,0
ios,3,4.309,,9.23168659210205,0,141,0
ios,1,4.309,,8.087787628173828,0,141,0
ios,1,4.31,,8.087787628173828,0,141,0
ios,0,4.311,,7.534085273742676,0,141,0
ios,3,4.311,,9.22065544128418,0,141,0
ios,3,4.311,,9.22065544128418,0,141,0
ios,0,4.312,,7.549839019775391,0,141,0
ios,0,4.312,,7.549839019775391,0,141,0
ios,1,4.312,,8.068277359008789,0,141,0
ios,3,4.313,,9.22065544128418,0,141,0
ios,0,4.313,,7.549839019775391,0,141,0
ios,1,4.313,,8.068277359008789,0,141,0
ios,0,4.314,,7.549839019775391,0,141,0
ios,3,4.315,,9.22065544128418,0,141,0
ios,2,4.315,,6.234943866729736,0,141,0
ios,1,4.318,,8.068277359008789,0,141,0
ios,1,4.318,,8.068277359008789,0,141,0
ios,2,4.318,,6.234943866729736,0,141,0
ios,2,4.318,,6.234943866729736,0,141,0
ios,2,4.318,,6.234943866729736,0,141,0
ios,3,4.321,,9.209386825561523,0,141,0
ios,1,4.321,,8.049107551574707,0,141,0
ios,3,4.321,,9.209386825561523,0,141,0
ios,1,4.326,,8.049107551574707,0,141,0
ios,0,4.326,,7.564940929412842,0,141,0
ios,2,4.326,,6.237992763519287,0,141,0
ios,3,4.326,,9.209386825561523,0,141,0
ios,2,4.327,,6.237992763519287,0,141,0
ios,2,4.327,,6.237992763519287,0,141,0
ios,1,4.327,,8.049107551574707,0,141,0
ios,2,4.327,,6.237992763519287,0,141,0
ios,0,4.327,,7.564940929412842,0,141,0
ios,1,4.33,,8.049107551574707,0,141,0
ios,3,4.333,,9.209386825561523,0,141,0
ios,0,4.333,,7.564940929412842,0,141,0
ios,0,4.333,,7.564940929412842,0,141,0
ios,0,4.339,,7.58031702041626,0,141,0
ios,0,4.34,,7.58031702041626,0,141,0
ios,3,4.34,,9.197684288024902,0,141,0
ios,2,4.34,,6.241307735443115,0,141,0
ios,3,4.341,,9.197684288024902,0,141,0
ios,1,4.341,,8.029428482055664,0,141,0
ios,1,4.341,,8.029428482055664,0,141,0
ios,3,4.342,,9.197684288024902,0,141,0
ios,2,4.342,,6.241307735443115,0,141,0
ios,3,4.342,,9.197684288024902,0,141,0
ios,1,4.343,,8.029428482055664,0,141,0
ios,0,4.344,,7.58031702041626,0,141,0
ios,1,4.344,,8.029428482055664,0,141,0
ios,0,4.344,,7.58031702041626,0,141,0
ios,2,4.344,,6.241307735443115,0,141,0
ios,2,4.344,,6.241307735443115,0,141,0
ios,2,4.367,,6.244739532470703,0,141,0
ios,3,4.373,,9.185455322265625,0,141,0
ios,1,4.373,,8.008645057678223,0,141,0
ios,0,4.373,,7.596622943878174,0,141,0
ios,0,4.373,,7.596622943878174,0,141,0
ios,3,4.373,,9.185455322265625,0,141,0
ios,0,4.373,,7.596622943878174,0,141,0
ios,2,4.373,,6.244739532470703,0,141,0
ios,2,4.373,,6.244739532470703,0,141,0
ios,2,4.373,,6.244739532470703,0,141,0
ios,3,4.375,,9.185455322265625,0,141,0
ios,0,4.377,,7.596622943878174,0,141,0
ios,3,4.377,,9.185455322265625,0,141,0
ios,1,4.377,,8.008645057678223,0,141,0
ios,1,4.377,,8.008645057678223,0,141,0
ios,1,4.377,,8.008645057678223,0,141,0
ios,3,4.377,,9.185455322265625,0,141,0
ios,0,4.378,,7.613456726074219,0,141,0
ios,3,4.378,,9.173055648803711,0,141,0
ios,1,4.378,,7.98722505569458,0,141,0
ios,0,4.38,,7.613456726074219,0,141,0
ios,2,4.381,,6.248031139373779,0,141,0
ios,1,4.381,,7.98722505569458,0,141,0
ios,0,4.381,,7.613456726074219,0,141,0
ios,1,4.381,,7.98722505569458,0,141,0
ios,2,4.381,,6.248031139373779,0,141,0
ios,0,4.381,,7.613456726074219,0,141,0
ios,1,4.383,,7.98722505569458,0,141,0
ios,2,4.383,,6.248031139373779,0,141,0
ios,3,4.383,,9.173055648803711,0,141,0
ios,2,4.383,,6.248031139373779,0,141,0
ios,3,4.387,,9.173055648803711,0,141,0
ios,3,4.387,,9.173055648803711,0,141,0
ios,0,4.389,,7.630678653717041,0,141,0
ios,1,4.389,,7.96538782119751,0,141,0
ios,2,4.389,,6.250890254974365,0,141,0
ios,3,4.389,,9.160778999328613,0,141,0
ios,2,4.389,,6.250890254974365,0,141,0
ios,3,4.392,,9.160778999328613,0,141,0
ios,0,4.393,,7.630678653717041,0,141,0
ios,3,4.393,,9.160778999328613,0,141,0
ios,2,4.393,,6.250890254974365,0,141,0
ios,0,4.393,,7.630678653717041,0,141,0
ios,3,4.393,,9.160778999328613,0,141,0
ios,0,4.393,,7.630678653717041,0,141,0
ios,1,4.393,,7.96538782119751,0,141,0
ios,1,4.393,,7.96538782119751,0,141,0
ios,1,4.397,,7.96538782119751,0,141,0
ios,2,4.411,,6.250890254974365,0,141,0
ios,0,4.411,,7.648266315460205,0,141,0
ios,0,4.411,,7.648266315460205,0,141,0
ios,1,4.411,,7.943220138549805,0,141,0
ios,2,4.411,,6.253047943115234,0,141,0
ios,2,4.411,,6.253047943115234,0,141,0
ios,1,4.411,,7.943220138549805,0,141,0
ios,2,4.411,,6.253047943115234,0,141,0
ios,3,4.411,,9.148846626281738,0,141,0
ios,3,4.443,,9.148846626281738,0,141,0
ios,2,4.445,,6.253047943115234,0,141,0
ios,3,4.445,,9.148846626281738,0,141,0
ios,0,4.446,,7.648266315460205,0,141,0
ios,3,4.446,,9.148846626281738,0,141,0
ios,0,4.446,,7.648266315460205,0,141,0
ios,1,4.446,,7.943220138549805,0,141,0
ios,1,4.446,,7.943220138549805,0,141,0
ios,0,4.446,,7.665890693664551,0,141,0
ios,1,4.446,,7.921114921569824,0,141,0
ios,2,4.448,,6.254190444946289,0,141,0
ios,3,4.45,,9.137611389160156,0,141,0
ios,2,4.45,,6.254190444946289,0,141,0
ios,0,4.45,,7.665890693664551,0,141,0
ios,0,4.45,,7.665890693664551,0,141,0
ios,0,4.45,,7.665890693664551,0,141,0
ios,2,4.45,,6.254190444946289,0,141,0
ios,3,4.45,,9.137611389160156,0,141,0
ios,2,4.451,,6.254190444946289,0,141,0
ios,3,4.451,,9.137611389160156,0,141,0
ios,3,4.453,,9.137611389160156,0,141,0
ios,1,4.455,,7.921114921569824,0,141,0
ios,1,4.455,,7.921114921569824,0,141,0
ios,1,4.455,,7.921114921569824,0,141,0
ios,0,4.455,,7.683778285980225,0,141,0
ios,2,4.455,,6.254018306732178,0,141,0
ios,3,4.455,,9.12724781036377,0,141,0
