type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,2,24.216,,9.288973808288574,169,0,0
ios,3,24.216,,7.63908576965332,-48,282,0
ios,3,24.219,,7.63908576965332,-48,282,0
ios,1,24.219,,9.342602729797363,0,141,0
ios,2,24.219,,9.291150093078613,169,0,0
ios,3,24.219,,7.642378807067871,-48,282,0
ios,1,24.219,,9.342602729797363,0,141,0
ios,1,24.219,,9.342602729797363,0,141,0
ios,0,24.219,,5.493030548095703,53,282,0
ios,1,24.221,,9.342602729797363,0,141,0
ios,2,24.221,,9.291150093078613,169,0,0
ios,3,24.221,,7.642378807067871,-48,282,0
ios,2,24.223,,9.291150093078613,169,0,0
ios,0,24.223,,5.493030548095703,53,282,0
ios,3,24.223,,7.642378807067871,-48,282,0
ios,0,24.224,,5.493030548095703,53,282,0
ios,3,24.224,,7.642378807067871,-48,282,0
ios,2,24.224,,9.291150093078613,169,0,0
ios,0,24.225,,5.493030548095703,53,282,0
ios,2,24.225,,9.293197631835938,169,0,0
ios,1,24.226,,9.349757194519043,0,141,0
ios,0,24.226,,5.485872745513916,53,282,0
ios,0,24.226,,5.485872745513916,53,282,0
ios,2,24.226,,9.293197631835938,169,0,0
ios,0,24.226,,5.485872745513916,53,282,0
ios,2,24.226,,9.293197631835938,169,0,0
ios,0,24.228,,5.485872745513916,53,282,0
ios,2,24.228,,9.293197631835938,169,0,0
ios,3,24.229,,7.645673751831055,-48,282,0
ios,1,24.229,,9.349757194519043,0,141,0
ios,3,24.231,,7.645673751831055,-48,282,0
ios,1,24.231,,9.349757194519043,0,141,0
ios,3,24.231,,7.645673751831055,-48,282,0
ios,1,24.231,,9.349757194519043,0,141,0
ios,3,24.231,,7.645673751831055,-48,282,0
ios,3,24.231,,7.645673751831055,-48,282,0
ios,3,24.232,,7.649082183837891,-48,282,0
ios,1,24.232,,9.356894493103027,0,141,0
ios,2,24.233,,9.295088768005371,169,0,0
ios,0,24.236,,5.4787468910217285,53,282,0
ios,3,24.238,,7.649082183837891,-48,282,0
ios,0,24.238,,5.4787468910217285,53,282,0
ios,0,24.238,,5.4787468910217285,53,282,0
ios,1,24.238,,9.356894493103027,0,141,0
ios,3,24.241,,7.649082183837891,-48,282,0
ios,2,24.241,,9.295088768005371,169,0,0
ios,1,24.241,,9.356894493103027,0,141,0
ios,2,24.241,,9.295088768005371,169,0,0
ios,3,24.241,,7.649082183837891,-48,282,0
ios,1,24.241,,9.356894493103027,0,141,0
ios,0,24.243,,5.4787468910217285,53,282,0
ios,2,24.243,,9.295088768005371,169,0,0
ios,1,24.243,,9.356894493103027,0,141,0
ios,2,24.243,,9.296814918518066,169,0,0
ios,0,24.247,,5.4716105461120605,53,282,0
ios,0,24.247,,5.4716105461120605,53,282,0
ios,1,24.247,,9.364059448242188,0,141,0
ios,3,24.247,,7.652646541595459,-48,282,0
ios,0,24.247,,5.4716105461120605,53,282,0
ios,3,24.247,,7.652646541595459,-48,282,0
ios,2,24.249,,9.296814918518066,169,0,0
ios,1,24.249,,9.364059448242188,0,141,0
ios,3,24.25,,7.652646541595459,-48,282,0
ios,2,24.25,,9.296814918518066,169,0,0
ios,2,24.252,,9.296814918518066,169,0,0
ios,3,24.252,,7.652646541595459,-48,282,0
ios,0,24.252,,5.4716105461120605,53,282,0
ios,1,24.252,,9.364059448242188,0,141,0
ios,1,24.252,,9.364059448242188,0,141,0
ios,1,24.255,,9.373729705810547,0,141,0
ios,0,24.256,,5.462093353271484,53,282,0
ios,3,24.256,,7.658472061157227,-48,282,0
ios,1,24.256,,9.373729705810547,0,141,0
ios,3,24.256,,7.658472061157227,-48,282,0
ios,2,24.258,,9.29818058013916,169,0,0
ios,3,24.258,,7.658472061157227,-48,282,0
ios,0,24.258,,5.462093353271484,53,282,0
ios,0,24.258,,5.462093353271484,53,282,0
ios,3,24.258,,7.658472061157227,-48,282,0
ios,1,24.26,,9.373729705810547,0,141,0
ios,2,24.26,,9.29818058013916,169,0,0
ios,0,24.26,,5.462093353271484,53,282,0
ios,1,24.26,,9.373729705810547,0,141,0
ios,2,24.26,,9.29818058013916,169,0,0
ios,2,24.262,,9.29818058013916,169,0,0
ios,0,24.27,,5.452200412750244,53,282,0
ios,0,24.272,,5.452200412750244,53,282,0
ios,2,24.272,,9.299341201782227,169,0,0
ios,1,24.272,,9.383811950683594,0,141,0
ios,1,24.272,,9.383811950683594,0,141,0
ios,3,24.272,,7.6648101806640625,-48,282,0
ios,1,24.272,,9.383811950683594,0,141,0
ios,3,24.272,,7.6648101806640625,-48,282,0
ios,0,24.273,,5.452200412750244,53,282,0
ios,2,24.273,,9.299341201782227,169,0,0
ios,3,24.275,,7.6648101806640625,-48,282,0
ios,3,24.278,,7.6648101806640625,-48,282,0
ios,2,24.278,,9.299341201782227,169,0,0
ios,0,24.278,,5.452200412750244,53,282,0
ios,2,24.278,,9.299341201782227,169,0,0
ios,1,24.278,,9.383811950683594,0,141,0
ios,0,24.278,,5.452200412750244,53,282,0
ios,1,24.289,,9.392048835754395,0,141,0
ios,0,24.293,,5.444091796875,53,282,0
ios,1,24.293,,9.392048835754395,0,141,0
ios,1,24.293,,9.392048835754395,0,141,0
ios,0,24.293,,5.444091796875,53,282,0
ios,2,24.293,,9.300488471984863,169,0,0
ios,0,24.293,,5.444091796875,53,282,0
ios,3,24.293,,7.669721603393555,-48,282,0
ios,0,24.293,,5.444091796875,53,282,0
ios,2,24.293,,9.300488471984863,169,0,0
ios,1,24.296,,9.392048835754395,0,141,0
ios,3,24.297,,7.669721603393555,-48,282,0
ios,2,24.297,,9.300488471984863,169,0,0
ios,3,24.297,,7.669721603393555,-48,282,0
ios,3,24.298,,7.669721603393555,-48,282,0
ios,2,24.298,,9.300488471984863,169,0,0
ios,0,24.304,,5.436485290527344,53,282,0
ios,3,24.306,,7.674333572387695,-48,282,0
ios,1,24.306,,9.39977741241455,0,141,0
ios,1,24.306,,9.39977741241455,0,141,0
ios,0,24.306,,5.436485290527344,53,282,0
ios,3,24.306,,7.674333572387695,-48,282,0
ios,2,24.306,,9.301539421081543,169,0,0
ios,2,24.306,,9.301539421081543,169,0,0
ios,3,24.306,,7.674333572387695,-48,282,0
ios,2,24.306,,9.301539421081543,169,0,0
ios,1,24.308,,9.39977741241455,0,141,0
ios,3,24.311,,7.674333572387695,-48,282,0
ios,2,24.311,,9.301539421081543,169,0,0
ios,1,24.311,,9.39977741241455,0,141,0
ios,0,24.311,,5.436485290527344,53,282,0
ios,0,24.311,,5.436485290527344,53,282,0
ios,2,24.316,,9.301539421081543,169,0,0
ios,1,24.322,,9.407447814941406,0,141,0
ios,2,24.324,,9.30249309539795,169,0,0
ios,1,24.324,,9.407447814941406,0,141,0
ios,2,24.324,,9.30249309539795,169,0,0
ios,0,24.324,,5.4289469718933105,53,282,0
ios,2,24.324,,9.30249309539795,169,0,0
ios,3,24.324,,7.679011821746826,-48,282,0
ios,2,24.324,,9.30249309539795,169,0,0
ios,3,24.324,,7.679011821746826,-48,282,0
ios,3,24.324,,7.679011821746826,-48,282,0
ios,3,24.326,,7.679011821746826,-48,282,0
ios,0,24.329,,5.4289469718933105,53,282,0
ios,0,24.329,,5.4289469718933105,53,282,0
ios,1,24.329,,9.407447814941406,0,141,0
ios,0,24.331,,5.4289469718933105,53,282,0
ios,1,24.331,,9.407447814941406,0,141,0
ios,2,24.344,,9.303366661071777,169,0,0
ios,3,24.346,,7.683865547180176,-48,282,0
ios,1,24.347,,9.41520881652832,0,141,0
ios,1,24.347,,9.41520881652832,0,141,0
ios,3,24.347,,7.683865547180176,-48,282,0
ios,1,24.347,,9.41520881652832,0,141,0
ios,2,24.347,,9.303366661071777,169,0,0
ios,2,24.347,,9.303366661071777,169,0,0
ios,0,24.347,,5.421333312988281,53,282,0
ios,0,24.347,,5.421333312988281,53,282,0
ios,2,24.35,,9.303366661071777,169,0,0
ios,1,24.351,,9.41520881652832,0,141,0
ios,0,24.351,,5.421333312988281,53,282,0
ios,3,24.351,,7.683865547180176,-48,282,0
ios,0,24.351,,5.421333312988281,53,282,0
ios,3,24.351,,7.683865547180176,-48,282,0
ios,1,24.356,,9.42491626739502,0,141,0
ios,0,24.358,,5.411869049072266,53,282,0
ios,2,24.358,,9.303829193115234,169,0,0
ios,0,24.358,,5.411869049072266,53,282,0
ios,1,24.358,,9.42491626739502,0,141,0
ios,0,24.358,,5.411869049072266,53,282,0
ios,1,24.358,,9.42491626739502,0,141,0
ios,1,24.358,,9.42491626739502,0,141,0
ios,3,24.358,,7.690341949462891,-48,282,0
ios,0,24.358,,5.411869049072266,53,282,0
ios,3,24.361,,7.690341949462891,-48,282,0
ios,3,24.364,,7.690341949462891,-48,282,0
ios,2,24.364,,9.303829193115234,169,0,0
ios,2,24.364,,9.303829193115234,169,0,0
ios,3,24.364,,7.690341949462891,-48,282,0
ios,2,24.364,,9.303829193115234,169,0,0
ios,0,24.372,,5.402068138122559,53,282,0
ios,0,24.375,,5.402068138122559,53,282,0
ios,1,24.375,,9.43498420715332,0,141,0
ios,1,24.375,,9.43498420715332,0,141,0
ios,0,24.375,,5.402068138122559,53,282,0
ios,1,24.375,,9.43498420715332,0,141,0
ios,1,24.375,,9.43498420715332,0,141,0
ios,3,24.375,,7.697190284729004,-48,282,0
ios,0,24.375,,5.402068138122559,53,282,0
ios,3,24.375,,7.697190284729004,-48,282,0
ios,2,24.378,,9.300626754760742,169,0,0
ios,2,24.38,,9.300626754760742,169,0,0
ios,3,24.38,,7.697190284729004,-48,282,0
ios,2,24.38,,9.300626754760742,169,0,0
ios,3,24.381,,7.697190284729004,-48,282,0
ios,2,24.381,,9.300626754760742,169,0,0
ios,2,24.387,,9.301223754882812,169,0,0
ios,2,24.394,,9.301223754882812,169,0,0
ios,2,24.394,,9.301223754882812,169,0,0
ios,0,24.394,,5.393474578857422,53,282,0
ios,0,24.394,,5.393474578857422,53,282,0
ios,2,24.394,,9.301223754882812,169,0,0
ios,0,24.394,,5.393474578857422,53,282,0
ios,3,24.394,,7.703078269958496,-48,282,0
ios,0,24.394,,5.393474578857422,53,282,0
ios,3,24.394,,7.703078269958496,-48,282,0
ios,3,24.396,,7.703078269958496,-48,282,0
ios,3,24.399,,7.703078269958496,-48,282,0
ios,1,24.399,,9.443794250488281,0,141,0
ios,1,24.399,,9.443794250488281,0,141,0
ios,1,24.399,,9.443794250488281,0,141,0
ios,1,24.399,,9.443794250488281,0,141,0
ios,1,24.4,,9.443794250488281,0,141,0
ios,2,24.406,,9.301931381225586,169,0,0
ios,1,24.406,,9.45228385925293,0,141,0
ios,0,24.406,,5.3851847648620605,53,282,0
ios,1,24.406,,9.45228385925293,0,141,0
ios,1,24.406,,9.45228385925293,0,141,0
ios,2,24.406,,9.301931381225586,169,0,0
ios,0,24.406,,5.3851847648620605,53,282,0
ios,3,24.406,,7.708706378936768,-48,282,0
ios,0,24.406,,5.3851847648620605,53,282,0
ios,2,24.411,,9.301931381225586,169,0,0
ios,3,24.414,,7.708706378936768,-48,282,0
ios,3,24.414,,7.708706378936768,-48,282,0
ios,3,24.414,,7.708706378936768,-48,282,0
ios,0,24.414,,5.3851847648620605,53,282,0
ios,2,24.414,,9.301931381225586,169,0,0
ios,1,24.414,,9.45228385925293,0,141,0
ios,0,24.422,,5.376923561096191,53,282,0
ios,2,24.428,,9.30273151397705,169,0,0
ios,3,24.428,,7.7142462730407715,-48,282,0
ios,1,24.428,,9.460737228393555,0,141,0
ios,2,24.428,,9.30273151397705,169,0,0
ios,3,24.428,,7.7142462730407715,-48,282,0
ios,0,24.428,,5.376923561096191,53,282,0
ios,2,24.428,,9.30273151397705,169,0,0
ios,2,24.428,,9.30273151397705,169,0,0
ios,0,24.428,,5.376923561096191,53,282,0
ios,3,24.429,,7.7142462730407715,-48,282,0
ios,3,24.431,,7.7142462730407715,-48,282,0
ios,1,24.432,,9.460737228393555,0,141,0
ios,0,24.433,,5.376923561096191,53,282,0
ios,1,24.433,,9.460737228393555,0,141,0
ios,1,24.433,,9.460737228393555,0,141,0
ios,0,24.442,,5.376923561096191,53,282,0
ios,3,24.486,,7.719696044921875,-48,282,0
ios,1,24.486,,9.469236373901367,0,141,0
ios,1,24.486,,9.469236373901367,0,141,0
ios,2,24.486,,9.303664207458496,169,0,0
ios,3,24.486,,7.719696044921875,-48,282,0
ios,0,24.486,,5.368602275848389,53,282,0
ios,0,24.486,,5.368602275848389,53,282,0
ios,3,24.486,,7.719696044921875,-48,282,0
ios,0,24.486,,5.368602275848389,53,282,0
ios,3,24.532,,7.719696044921875,-48,282,0
ios,0,24.558,,5.368602275848389,53,282,0
ios,1,24.558,,9.469236373901367,0,141,0
ios,1,24.558,,9.469236373901367,0,141,0
ios,2,24.558,,9.303664207458496,169,0,0
ios,2,24.558,,9.303664207458496,169,0,0
ios,2,24.558,,9.303664207458496,169,0,0
ios,2,24.558,,9.30526065826416,169,0,0
ios,0,24.558,,5.358145713806152,53,282,0
ios,3,24.559,,7.726128101348877,-48,282,0
ios,0,24.561,,5.358145713806152,53,282,0
ios,2,24.563,,9.30526065826416,169,0,0
ios,2,24.563,,9.30526065826416,169,0,0
ios,0,24.563,,5.358145713806152,53,282,0
ios,3,24.563,,7.726128101348877,-48,282,0
ios,1,24.563,,9.47986888885498,0,141,0
ios,2,24.563,,9.30526065826416,169,0,0
ios,1,24.563,,9.47986888885498,0,141,0
ios,0,24.564,,5.358145713806152,53,282,0
ios,1,24.564,,9.47986888885498,0,141,0
ios,3,24.566,,7.726128101348877,-48,282,0
ios,1,24.568,,9.47986888885498,0,141,0
ios,3,24.568,,7.726128101348877,-48,282,0
ios,0,24.568,,5.347113609313965,53,282,0
ios,2,24.568,,9.307242393493652,169,0,0
ios,3,24.568,,7.732605457305908,-48,282,0
ios,0,24.568,,5.347113609313965,53,282,0
ios,0,24.568,,5.347113609313965,53,282,0
ios,2,24.568,,9.307242393493652,169,0,0
ios,2,24.568,,9.307242393493652,169,0,0
ios,1,24.571,,9.491050720214844,0,141,0
ios,1,24.573,,9.491050720214844,0,141,0
ios,0,24.573,,5.347113609313965,53,282,0
ios,2,24.573,,9.307242393493652,169,0,0
ios,1,24.577,,9.491050720214844,0,141,0
ios,3,24.577,,7.732605457305908,-48,282,0
ios,1,24.577,,9.491050720214844,0,141,0
ios,3,24.577,,7.732605457305908,-48,282,0
ios,3,24.577,,7.732605457305908,-48,282,0
ios,1,24.577,,9.50133228302002,0,141,0
ios,1,24.577,,9.50133228302002,0,141,0
ios,0,24.578,,5.336932182312012,53,282,0
ios,0,24.579,,5.336932182312012,53,282,0
ios,1,24.579,,9.50133228302002,0,141,0
ios,3,24.58,,7.7382378578186035,-48,282,0
ios,0,24.581,,5.336932182312012,53,282,0
ios,3,24.582,,7.7382378578186035,-48,282,0
ios,1,24.582,,9.50133228302002,0,141,0
ios,3,24.582,,7.7382378578186035,-48,282,0
ios,0,24.582,,5.336932182312012,53,282,0
ios,3,24.582,,7.7382378578186035,-48,282,0
ios,2,24.583,,9.30936050415039,169,0,0
ios,2,24.583,,9.30936050415039,169,0,0
ios,2,24.583,,9.30936050415039,169,0,0
ios,2,24.584,,9.30936050415039,169,0,0
ios,2,24.586,,9.30936050415039,169,0,0
ios,3,24.586,,7.743555068969727,-48,282,0
ios,2,24.586,,9.31186294555664,169,0,0
ios,2,24.587,,9.31186294555664,169,0,0
ios,0,24.587,,5.3265604972839355,53,282,0
ios,0,24.587,,5.3265604972839355,53,282,0
ios,2,24.587,,9.31186294555664,169,0,0
ios,3,24.587,,7.743555068969727,-48,282,0
ios,2,24.587,,9.31186294555664,169,0,0
ios,1,24.589,,9.511757850646973,0,141,0
ios,3,24.592,,7.743555068969727,-48,282,0
ios,0,24.592,,5.3265604972839355,53,282,0
ios,0,24.592,,5.3265604972839355,53,282,0
ios,3,24.592,,7.743555068969727,-48,282,0
ios,1,24.592,,9.511757850646973,0,141,0
ios,1,24.592,,9.511757850646973,0,141,0
ios,1,24.592,,9.511757850646973,0,141,0
ios,0,24.592,,5.316164970397949,53,282,0
ios,2,24.592,,9.314517974853516,169,0,0
ios,1,24.597,,9.522175788879395,0,141,0
ios,3,24.601,,7.748543739318848,-48,282,0
ios,3,24.601,,7.748543739318848,-48,282,0
ios,2,24.601,,9.314517974853516,169,0,0
ios,1,24.601,,9.522175788879395,0,141,0
ios,2,24.601,,9.314517974853516,169,0,0
ios,2,24.601,,9.314517974853516,169,0,0
ios,0,24.601,,5.316164970397949,53,282,0
ios,1,24.601,,9.522175788879395,0,141,0
ios,0,24.601,,5.316164970397949,53,282,0
ios,1,24.603,,9.522175788879395,0,141,0
ios,0,24.607,,5.316164970397949,53,282,0
ios,3,24.607,,7.748543739318848,-48,282,0
ios,3,24.612,,7.748543739318848,-48,282,0
ios,0,24.612,,5.30653190612793,53,282,0
ios,2,24.612,,9.316835403442383,169,0,0
ios,2,24.612,,9.316835403442383,169,0,0
ios,0,24.612,,5.30653190612793,53,282,0
ios,2,24.612,,9.316835403442383,169,0,0
ios,3,24.612,,7.752851963043213,-48,282,0
ios,3,24.612,,7.752851963043213,-48,282,0
ios,0,24.613,,5.30653190612793,53,282,0
ios,3,24.614,,7.752851963043213,-48,282,0
ios,1,24.616,,9.531811714172363,0,141,0
ios,2,24.616,,9.316835403442383,169,0,0
ios,1,24.616,,9.531811714172363,0,141,0
ios,1,24.616,,9.531811714172363,0,141,0
ios,3,24.616,,7.752851963043213,-48,282,0
ios,1,24.616,,9.531811714172363,0,141,0
ios,0,24.616,,5.30653190612793,53,282,0
ios,0,24.616,,5.297070026397705,53,282,0
ios,2,24.618,,9.319045066833496,169,0,0
ios,3,24.619,,7.756592273712158,-48,282,0
ios,2,24.621,,9.319045066833496,169,0,0
ios,2,24.621,,9.319045066833496,169,0,0
ios,0,24.621,,5.297070026397705,53,282,0
ios,3,24.621,,7.756592273712158,-48,282,0
ios,0,24.621,,5.297070026397705,53,282,0
ios,3,24.621,,7.756592273712158,-48,282,0
ios,3,24.623,,7.756592273712158,-48,282,0
ios,2,24.624,,9.319045066833496,169,0,0
ios,0,24.624,,5.297070026397705,53,282,0
ios,1,24.624,,9.541247367858887,0,141,0
ios,1,24.627,,9.541247367858887,0,141,0
ios,1,24.627,,9.541247367858887,0,141,0
ios,1,24.627,,9.541247367858887,0,141,0
ios,1,24.627,,9.541247367858887,0,141,0
ios,3,24.627,,7.759400367736816,-48,282,0
ios,1,24.627,,9.549250602722168,0,141,0
ios,1,24.629,,9.549250602722168,0,141,0
ios,1,24.629,,9.549250602722168,0,141,0
ios,0,24.629,,5.289033889770508,53,282,0
ios,2,24.629,,9.320664405822754,169,0,0
ios,2,24.632,,9.320664405822754,169,0,0
ios,0,24.632,,5.289033889770508,53,282,0
ios,1,24.632,,9.549250602722168,0,141,0
ios,2,24.632,,9.320664405822754,169,0,0
ios,0,24.632,,5.289033889770508,53,282,0
ios,2,24.632,,9.320664405822754,169,0,0
ios,0,24.633,,5.289033889770508,53,282,0
ios,3,24.637,,7.759400367736816,-48,282,0
ios,3,24.638,,7.759400367736816,-48,282,0
ios,3,24.638,,7.759400367736816,-48,282,0
ios,0,24.64,,5.283190727233887,53,282,0
ios,1,24.641,,9.555089950561523,0,141,0
ios,2,24.641,,9.321352005004883,169,0,0
ios,1,24.641,,9.555089950561523,0,141,0
ios,0,24.641,,5.283190727233887,53,282,0
ios,2,24.676,,9.321352005004883,169,0,0
ios,3,24.676,,7.761258125305176,-48,282,0
ios,0,24.676,,5.283190727233887,53,282,0
ios,1,24.676,,9.555089950561523,0,141,0
ios,2,24.676,,9.321352005004883,169,0,0
ios,3,24.736,,7.761258125305176,-48,282,0
ios,1,24.736,,9.555089950561523,0,141,0
ios,2,24.736,,9.321352005004883,169,0,0
ios,0,24.736,,5.283190727233887,53,282,0
ios,3,24.736,,7.761258125305176,-48,282,0
ios,3,24.767,,7.761258125305176,-48,282,0
ios,2,24.767,,9.321619033813477,169,0,0
ios,3,24.767,,7.762913703918457,-48,282,0
ios,3,24.767,,7.762913703918457,-48,282,0
ios,1,24.767,,9.560018539428711,0,141,0
ios,2,24.769,,9.321619033813477,169,0,0
ios,3,24.769,,7.762913703918457,-48,282,0
ios,0,24.769,,5.278289794921875,53,282,0
ios,2,24.769,,9.321619033813477,169,0,0
ios,0,24.769,,5.278289794921875,53,282,0
ios,3,24.772,,7.762913703918457,-48,282,0
ios,1,24.775,,9.560018539428711,0,141,0
ios,1,24.775,,9.560018539428711,0,141,0
ios,1,24.777,,9.560018539428711,0,141,0
ios,2,24.777,,9.321619033813477,169,0,0
ios,0,24.777,,5.278289794921875,53,282,0
ios,0,24.777,,5.278289794921875,53,282,0
ios,2,24.778,,9.321940422058105,169,0,0
ios,2,24.778,,9.321940422058105,169,0,0
ios,0,24.778,,5.2734761238098145,53,282,0
ios,0,24.778,,5.2734761238098145,53,282,0
ios,3,24.78,,7.764771461486816,-48,282,0
ios,2,24.78,,9.321940422058105,169,0,0
ios,3,24.782,,7.764771461486816,-48,282,0
ios,3,24.782,,7.764771461486816,-48,282,0
ios,2,24.782,,9.321940422058105,169,0,0
ios,0,24.782,,5.2734761238098145,53,282,0
ios,0,24.782,,5.2734761238098145,53,282,0
ios,1,24.782,,9.564874649047852,0,141,0
ios,1,24.782,,9.564874649047852,0,141,0
ios,3,24.783,,7.764771461486816,-48,282,0
ios,1,24.784,,9.564874649047852,0,141,0
ios,1,24.784,,9.564874649047852,0,141,0
ios,3,24.788,,7.766768932342529,-48,282,0
ios,2,24.788,,9.322813034057617,169,0,0
ios,0,24.788,,5.268290996551514,53,282,0
ios,3,24.788,,7.766768932342529,-48,282,0
ios,2,24.788,,9.322813034057617,169,0,0
ios,3,24.788,,7.766768932342529,-48,282,0
ios,0,24.79,,5.268290996551514,53,282,0
ios,1,24.79,,9.570077896118164,0,141,0
ios,0,24.79,,5.268290996551514,53,282,0
ios,3,24.79,,7.766768932342529,-48,282,0
ios,2,24.792,,9.322813034057617,169,0,0
ios,1,24.792,,9.570077896118164,0,141,0
ios,0,24.792,,5.268290996551514,53,282,0
ios,1,24.792,,9.570077896118164,0,141,0
ios,2,24.792,,9.322813034057617,169,0,0
ios,1,24.792,,9.570077896118164,0,141,0
ios,3,24.794,,7.7706475257873535,-48,282,0
ios,0,24.794,,5.260200500488281,53,282,0
ios,1,24.794,,9.578210830688477,0,141,0
ios,0,24.794,,5.260200500488281,53,282,0
ios,1,24.796,,9.578210830688477,0,141,0
ios,0,24.796,,5.260200500488281,53,282,0
ios,3,24.796,,7.7706475257873535,-48,282,0
ios,2,24.796,,9.324630737304688,169,0,0
ios,0,24.796,,5.260200500488281,53,282,0
ios,2,24.796,,9.324630737304688,169,0,0
ios,2,24.798,,9.324630737304688,169,0,0
ios,3,24.798,,7.7706475257873535,-48,282,0
ios,1,24.798,,9.578210830688477,0,141,0
ios,2,24.798,,9.324630737304688,169,0,0
ios,3,24.804,,7.7706475257873535,-48,282,0
ios,1,24.804,,9.578210830688477,0,141,0
ios,3,24.804,,7.774684429168701,-48,282,0
ios,0,24.804,,5.251342296600342,53,282,0
ios,2,24.804,,9.327237129211426,169,0,0
ios,0,24.804,,5.251342296600342,53,282,0
ios,2,24.806,,9.327237129211426,169,0,0
ios,0,24.808,,5.251342296600342,53,282,0
ios,2,24.808,,9.327237129211426,169,0,0
ios,3,24.808,,7.774684429168701,-48,282,0
ios,3,24.809,,7.774684429168701,-48,282,0
ios,0,24.809,,5.251342296600342,53,282,0
ios,1,24.809,,9.587063789367676,0,141,0
ios,3,24.809,,7.774684429168701,-48,282,0
ios,2,24.809,,9.327237129211426,169,0,0
ios,1,24.809,,9.587063789367676,0,141,0
ios,1,24.81,,9.587063789367676,0,141,0
ios,1,24.812,,9.587063789367676,0,141,0
ios,2,24.812,,9.327237129211426,169,0,0
ios,3,24.812,,7.77719783782959,-48,282,0
ios,0,24.816,,5.243814468383789,53,282,0
ios,1,24.816,,9.594472885131836,0,141,0
ios,0,24.816,,5.243814468383789,53,282,0
ios,1,24.816,,9.594472885131836,0,141,0
ios,3,24.816,,7.77719783782959,-48,282,0
ios,3,24.816,,7.77719783782959,-48,282,0
ios,0,24.816,,5.243814468383789,53,282,0
ios,1,24.818,,9.594472885131836,0,141,0
ios,2,24.818,,9.330437660217285,169,0,0
ios,1,24.818,,9.594472885131836,0,141,0
ios,0,24.82,,5.243814468383789,53,282,0
ios,3,24.82,,7.77719783782959,-48,282,0
ios,2,24.82,,9.330437660217285,169,0,0
ios,2,24.822,,9.330437660217285,169,0,0
